  2757.0 0.0677 0.0745 0.1016 0.1594 0.2577 0.4798 0.9764 1.9735 0.0745
  2759.0 0.0677 0.0745 0.1017 0.1594 0.2579 0.4800 0.9770 1.9749 0.0745
  2761.0 0.0677 0.0745 0.1017 0.1595 0.2582 0.4802 0.9778 1.9771 0.0745
  2763.0 0.0678 0.0745 0.1017 0.1596 0.2583 0.4804 0.9787 1.9782 0.0745
  2765.0 0.0678 0.0745 0.1018 0.1597 0.2585 0.4807 0.9795 1.9793 0.0745
  2767.0 0.0678 0.0745 0.1018 0.1598 0.2587 0.4811 0.9803 1.9798 0.0745
  2769.0 0.0678 0.0746 0.1019 0.1599 0.2589 0.4813 0.9807 1.9815 0.0746
  2771.0 0.0679 0.0746 0.1019 0.1599 0.2591 0.4818 0.9814 1.9825 0.0746
  2773.0 0.0679 0.0746 0.1019 0.1600 0.2592 0.4820 0.9818 1.9851 0.0746
  2775.0 0.0679 0.0746 0.1020 0.1601 0.2593 0.4824 0.9826 1.9865 0.0746
  2777.0 0.0679 0.0747 0.1020 0.1602 0.2593 0.4826 0.9832 1.9873 0.0747
  2779.0 0.0679 0.0747 0.1021 0.1602 0.2595 0.4828 0.9839 1.9891 0.0747
  2781.0 0.0679 0.0747 0.1021 0.1603 0.2597 0.4832 0.9845 1.9901 0.0747
  2783.0 0.0680 0.0747 0.1021 0.1604 0.2599 0.4833 0.9853 1.9910 0.0747
  2785.0 0.0680 0.0747 0.1022 0.1604 0.2600 0.4836 0.9856 1.9924 0.0747
  2787.0 0.0680 0.0747 0.1022 0.1605 0.2601 0.4838 0.9861 1.9932 0.0747
  2789.0 0.0680 0.0748 0.1022 0.1605 0.2602 0.4840 0.9868 1.9954 0.0748
  2791.0 0.0680 0.0748 0.1022 0.1606 0.2603 0.4843 0.9875 1.9963 0.0748
  2793.0 0.0680 0.0748 0.1023 0.1606 0.2605 0.4844 0.9881 1.9977 0.0748
  2795.0 0.0680 0.0749 0.1023 0.1607 0.2606 0.4846 0.9889 1.9991 0.0749
  2797.0 0.0680 0.0749 0.1023 0.1608 0.2608 0.4848 0.9892 2.0010 0.0749
  2799.0 0.0681 0.0749 0.1024 0.1609 0.2609 0.4849 0.9900 2.0017 0.0749
  2801.0 0.0681 0.0749 0.1024 0.1609 0.2610 0.4853 0.9905 2.0023 0.0749
  2803.0 0.0681 0.0749 0.1024 0.1610 0.2612 0.4855 0.9907 2.0026 0.0749
  2805.0 0.0681 0.0750 0.1024 0.1610 0.2613 0.4857 0.9913 2.0040 0.0750
  2807.0 0.0681 0.0750 0.1025 0.1611 0.2614 0.4859 0.9917 2.0044 0.0750
  2809.0 0.0681 0.0750 0.1025 0.1611 0.2616 0.4861 0.9924 2.0057 0.0750
  2811.0 0.0682 0.0750 0.1025 0.1612 0.2617 0.4862 0.9928 2.0071 0.0750
  2813.0 0.0682 0.0750 0.1026 0.1612 0.2619 0.4866 0.9934 2.0090 0.0750
  2815.0 0.0682 0.0751 0.1027 0.1613 0.2620 0.4867 0.9937 2.0098 0.0751
  2817.0 0.0682 0.0751 0.1027 0.1613 0.2622 0.4869 0.9943 2.0110 0.0751
  2819.0 0.0682 0.0751 0.1027 0.1614 0.2623 0.4871 0.9948 2.0121 0.0751
  2821.0 0.0682 0.0752 0.1027 0.1614 0.2624 0.4872 0.9952 2.0126 0.0752
  2823.0 0.0682 0.0752 0.1028 0.1614 0.2626 0.4875 0.9960 2.0130 0.0752
  2825.0 0.0683 0.0752 0.1028 0.1616 0.2627 0.4877 0.9966 2.0141 0.0752
  2827.0 0.0683 0.0752 0.1028 0.1616 0.2627 0.4879 0.9971 2.0155 0.0752
  2829.0 0.0683 0.0752 0.1029 0.1616 0.2628 0.4880 0.9976 2.0177 0.0752
  2831.0 0.0683 0.0753 0.1029 0.1617 0.2629 0.4883 0.9981 2.0186 0.0753
  2833.0 0.0683 0.0753 0.1029 0.1618 0.2631 0.4885 0.9985 2.0197 0.0753
  2835.0 0.0684 0.0753 0.1029 0.1619 0.2632 0.4885 0.9992 2.0200 0.0753
  2837.0 0.0684 0.0754 0.1029 0.1619 0.2634 0.4887 1.0000 2.0211 0.0754
  2839.0 0.0684 0.0754 0.1030 0.1619 0.2636 0.4888 1.0005 2.0224 0.0754
  2841.0 0.0685 0.0754 0.1030 0.1620 0.2637 0.4890 1.0009 2.0239 0.0754
  2843.0 0.0685 0.0754 0.1030 0.1621 0.2638 0.4892 1.0014 2.0244 0.0754
  2845.0 0.0685 0.0754 0.1031 0.1622 0.2639 0.4894 1.0017 2.0247 0.0754
  2847.0 0.0685 0.0755 0.1031 0.1622 0.2640 0.4894 1.0021 2.0253 0.0755
  2849.0 0.0685 0.0755 0.1031 0.1623 0.2642 0.4897 1.0027 2.0264 0.0755
  2851.0 0.0685 0.0755 0.1032 0.1623 0.2642 0.4899 1.0030 2.0275 0.0755
  2853.0 0.0685 0.0755 0.1032 0.1624 0.2643 0.4901 1.0034 2.0284 0.0755
  2855.0 0.0686 0.0755 0.1032 0.1625 0.2644 0.4905 1.0039 2.0295 0.0755
  2857.0 0.0685 0.0756 0.1032 0.1625 0.2645 0.4907 1.0042 2.0304 0.0756
  2859.0 0.0686 0.0756 0.1033 0.1626 0.2646 0.4907 1.0048 2.0322 0.0756
  2861.0 0.0686 0.0756 0.1034 0.1627 0.2647 0.4910 1.0055 2.0326 0.0756
  2863.0 0.0686 0.0756 0.1034 0.1627 0.2649 0.4911 1.0058 2.0329 0.0756
  2865.0 0.0686 0.0756 0.1034 0.1628 0.2651 0.4913 1.0066 2.0342 0.0756
  2867.0 0.0686 0.0757 0.1035 0.1629 0.2652 0.4913 1.0071 2.0356 0.0757
  2869.0 0.0686 0.0757 0.1035 0.1630 0.2653 0.4916 1.0075 2.0361 0.0757
  2871.0 0.0687 0.0757 0.1035 0.1631 0.2654 0.4917 1.0079 2.0375 0.0757
  2873.0 0.0687 0.0757 0.1035 0.1631 0.2655 0.4921 1.0084 2.0387 0.0757
  2875.0 0.0687 0.0758 0.1035 0.1631 0.2656 0.4924 1.0089 2.0401 0.0758
  2877.0 0.0687 0.0758 0.1036 0.1632 0.2658 0.4927 1.0097 2.0415 0.0758
  2879.0 0.0687 0.0758 0.1036 0.1633 0.2658 0.4928 1.0103 2.0423 0.0758
  2881.0 0.0687 0.0758 0.1036 0.1633 0.2658 0.4928 1.0103 2.0423 0.0758
